,Unnamed: 0,ID,adj.P.Val,P.Value,t,B,logFC,Gene.symbol,Gene.title,Gene.ID
1286,2300,222088_s_at,0.1487057,0.0154,-2.50742619,-3.31855,-0.54,SLC2A14///SLC2A3,solute carrier family 2 member 14///solute carrier family 2 member 3,144195///6515
1287,2301,208399_s_at,0.1487057,0.0154,-2.50716904,-3.31911,-1.46,EDN3,endothelin 3,1908
1288,2305,205419_at,0.1488415,0.0154,-2.50621389,-3.32119,-1.08,GPR183,G protein-coupled receptor 183,1880
1291,2314,206631_at,0.1492979,0.0155,-2.50348126,-3.32714,-0.841,PTGER2,prostaglandin E receptor 2,5732
1292,2318,203222_s_at,0.1496835,0.0156,-2.50176692,-3.33087,-0.554,TLE1,transducin like enhancer of split 1,7088
1294,2325,206068_s_at,0.1498636,0.0157,-2.49990344,-3.33492,-0.793,ACADL,"acyl-CoA dehydrogenase, long chain",33
1296,2332,203196_at,0.1504583,0.0158,-2.49731104,-3.34056,-0.517,ABCC4,ATP binding cassette subfamily C member 4,10257
1301,2351,217345_at,0.1524556,0.0161,-2.48831832,-3.36006,-0.916,SMNP,"survival of motor neuron 1, telomeric pseudogene",64939
1306,2358,214014_at,0.1524556,0.0161,-2.48762353,-3.36157,-0.806,CDC42EP2,CDC42 effector protein 2,10435
1309,2371,210915_x_at,0.1541344,0.0164,-2.4807253,-3.37649,-0.913,TRBC1,T cell receptor beta constant 1,28639
1310,2372,215254_at,0.1541344,0.0164,-2.48070234,-3.37654,-0.614,RCAN1,regulator of calcineurin 1,1827
1312,2374,214308_s_at,0.1541344,0.0164,-2.48043465,-3.37711,-0.973,HGD,"homogentisate 1,2-dioxygenase",3081
1313,2375,213539_at,0.1541344,0.0164,-2.4802264,-3.37756,-0.899,CD3D,CD3d molecule,915
1314,2376,204794_at,0.1541344,0.0164,-2.48008592,-3.37787,-1.27,DUSP2,dual specificity phosphatase 2,1844
1315,2378,210875_s_at,0.1542314,0.0165,-2.47952757,-3.37907,-0.783,ZEB1,zinc finger E-box binding homeobox 1,6935
1317,2383,209914_s_at,0.1544862,0.0165,-2.47806537,-3.38223,-0.657,NRXN1,neurexin 1,9378
1318,2388,210103_s_at,0.1552789,0.0166,-2.4752226,-3.38837,-0.807,FOXA2,forkhead box A2,3170
1320,2395,201904_s_at,0.1558092,0.0168,-2.47268281,-3.39384,-0.889,CTDSPL,CTD small phosphatase like,10217
1326,2410,201693_s_at,0.1572681,0.017,-2.46643772,-3.40729,-0.589,EGR1,early growth response 1,1958
1330,2416,219877_at,0.1577887,0.0171,-2.4640367,-3.41245,-1.44,ZMAT4,zinc finger matrin-type 4,79698
1333,2430,205542_at,0.1584463,0.0173,-2.46011696,-3.42087,-0.514,STEAP1,six transmembrane epithelial antigen of the prostate 1,26872
1336,2443,203799_at,0.159473,0.0175,-2.45537062,-3.43105,-0.579,LY75-CD302///CD302///LY75,LY75-CD302 readthrough///CD302 molecule///lymphocyte antigen 75,100526664///9936///4065
1338,2451,211602_s_at,0.1605035,0.0177,-2.4514588,-3.43943,-0.9,TRPC1,transient receptor potential cation channel subfamily C member 1,7220
1339,2454,209242_at,0.1609489,0.0177,-2.4498484,-3.44288,-0.624,PEG3,paternally expressed 3,5178
1340,2455,206359_at,0.1610998,0.0178,-2.44930628,-3.44404,-0.997,SOCS3,suppressor of cytokine signaling 3,9021
1341,2456,211748_x_at,0.1612125,0.0178,-2.44885999,-3.44499,-1.36,PTGDS,prostaglandin D2 synthase,5730
1344,2466,214764_at,0.1613892,0.0179,-2.44677935,-3.44944,-0.64,RRP15,ribosomal RNA processing 15 homolog,51018
1345,2468,217890_s_at,0.161608,0.0179,-2.44590545,-3.45131,-0.593,PARVA,parvin alpha,55742
1348,2479,212254_s_at,0.1627271,0.0181,-2.44108291,-3.46161,-0.61,DST,dystonin,667
1349,2487,204151_x_at,0.1629888,0.0182,-2.43937162,-3.46526,-0.733,AKR1C1,aldo-keto reductase family 1 member C1,1645
1352,2500,206135_at,0.1642505,0.0184,-2.43414363,-3.4764,-1.05,ST18,"ST18, C2H2C-type zinc finger",9705
1356,2509,213900_at,0.1653933,0.0186,-2.42988047,-3.48547,-0.65,FAM189A2,family with sequence similarity 189 member A2,9413
1361,2521,213493_at,0.1663272,0.0188,-2.42539386,-3.495,-1.19,SNED1,"sushi, nidogen and EGF like domains 1",25992
1362,2528,206546_at,0.1670281,0.019,-2.4228325,-3.50043,-0.858,SYCP2,synaptonemal complex protein 2,10388
1366,2542,205666_at,0.1677879,0.0191,-2.41874726,-3.50909,-0.695,FMO1,flavin containing monooxygenase 1,2326
1367,2544,204529_s_at,0.1678748,0.0192,-2.41821717,-3.51022,-0.596,TOX,thymocyte selection associated high mobility group box,9760
1369,2546,209692_at,0.1679424,0.0192,-2.41773445,-3.51124,-0.965,EYA2,EYA transcriptional coactivator and phosphatase 2,2139
1370,2547,217546_at,0.1682244,0.0192,-2.41689287,-3.51302,-1.42,MT1M,metallothionein 1M,4499
1372,2558,205782_at,0.1692819,0.0194,-2.41252938,-3.52225,-0.583,FGF7,fibroblast growth factor 7,2252
1373,2559,204052_s_at,0.1692819,0.0194,-2.41243271,-3.52245,-0.825,SFRP4,secreted frizzled related protein 4,6424
1375,2567,216944_s_at,0.1706063,0.0197,-2.40798863,-3.53184,-0.618,ITPR1,"inositol 1,4,5-trisphosphate receptor type 1",3708
1377,2573,203637_s_at,0.1717009,0.0198,-2.40443056,-3.53935,-0.576,MID1,midline 1,4281
1386,2605,209854_s_at,0.1751833,0.0205,-2.39083382,-3.56795,-0.707,KLK2,kallikrein related peptidase 2,3817
1387,2608,215016_x_at,0.1751833,0.0205,-2.39069564,-3.56824,-0.669,DST,dystonin,667
1388,2611,206069_s_at,0.1751833,0.0205,-2.38998653,-3.56973,-0.791,ACADL,"acyl-CoA dehydrogenase, long chain",33
1391,2618,213695_at,0.1755588,0.0206,-2.38826693,-3.57334,-0.697,PON3,paraoxonase 3,5446
1399,2644,205246_at,0.177562,0.0211,-2.37956968,-3.59155,-0.533,PEX13,peroxisomal biogenesis factor 13,5194
1403,2652,209757_s_at,0.1780857,0.0212,-2.37689141,-3.59715,-0.94,MYCN,v-myc avian myelocytomatosis viral oncogene neuroblastoma derived homolog,4613
1407,2664,215643_at,0.1780857,0.0213,-2.37526779,-3.60054,-1.41,SEMA3D,semaphorin 3D,223117
1415,2703,220327_at,0.1810048,0.022,-2.36254301,-3.62706,-0.813,VGLL3,vestigial like family member 3,389136
1417,2708,203908_at,0.1813016,0.022,-2.36116414,-3.62992,-1.05,SLC4A4,solute carrier family 4 member 4,8671
1418,2711,205048_s_at,0.1814234,0.0221,-2.36043081,-3.63145,-0.759,PSPH,phosphoserine phosphatase,5723
1422,2719,205399_at,0.183102,0.0224,-2.35521149,-3.64228,-0.642,DCLK1,doublecortin like kinase 1,9201
1423,2722,204400_at,0.183102,0.0224,-2.35483812,-3.64306,-0.91,EFS,embryonal Fyn-associated substrate,10278
1425,2744,214146_s_at,0.184323,0.0227,-2.348889,-3.65538,-0.955,PPBP,pro-platelet basic protein,5473
1433,2760,210724_at,0.185275,0.023,-2.34435257,-3.66476,-0.785,ADGRE3,adhesion G protein-coupled receptor E3,84658
1434,2761,204319_s_at,0.1853605,0.023,-2.34401154,-3.66547,-0.634,RGS10,regulator of G-protein signaling 10,6001
1435,2769,216598_s_at,0.1862392,0.0232,-2.34085452,-3.67199,-1.43,CCL2,C-C motif chemokine ligand 2,6347
1439,2777,209498_at,0.1869632,0.0233,-2.33795869,-3.67796,-0.59,CEACAM1,carcinoembryonic antigen related cell adhesion molecule 1,634
1440,2779,219836_at,0.1869632,0.0233,-2.33767779,-3.67854,-0.637,ZBED2,zinc finger BED-type containing 2,79413
1441,2786,205841_at,0.187203,0.0234,-2.33617723,-3.68163,-0.879,JAK2,Janus kinase 2,3717
1443,2793,203029_s_at,0.1877355,0.0236,-2.33374907,-3.68664,-0.988,PTPRN2,"protein tyrosine phosphatase, receptor type N2",5799
1444,2795,212915_at,0.1877355,0.0236,-2.33366045,-3.68682,-0.81,PDZRN3,PDZ domain containing ring finger 3,23024
1446,2805,221928_at,0.1878681,0.0237,-2.33182453,-3.6906,-0.624,ACACB,acetyl-CoA carboxylase beta,32
1453,2821,207678_s_at,0.1892924,0.024,-2.32604832,-3.70247,-1.03,SOX30,SRY-box 30,11063
1455,2828,214605_x_at,0.1892924,0.024,-2.32535159,-3.7039,-0.622,GPR1,G protein-coupled receptor 1,2825
1456,2831,207221_at,0.1894898,0.0241,-2.3244768,-3.7057,-0.65,F2RL3,F2R like thrombin/trypsin receptor 3,9002
1457,2832,210370_s_at,0.189617,0.0241,-2.3239132,-3.70685,-0.919,LY9,lymphocyte antigen 9,4063
1458,2833,205578_at,0.189617,0.0241,-2.32390379,-3.70687,-0.989,ROR2,receptor tyrosine kinase like orphan receptor 2,4920
1459,2836,206159_at,0.1898472,0.0242,-2.32295829,-3.70881,-0.68,GDF10,growth differentiation factor 10,2662
1461,2839,221639_x_at,0.1905844,0.0243,-2.32074061,-3.71336,-0.828,LOC102723559,uncharacterized LOC102723559,102723559
1463,2849,217154_s_at,0.1910864,0.0244,-2.31834356,-3.71827,-1.05,EDN3,endothelin 3,1908
1464,2853,201905_s_at,0.1912953,0.0245,-2.31723584,-3.72054,-0.734,CTDSPL,CTD small phosphatase like,10217
1467,2868,213284_at,0.1929481,0.0248,-2.31146618,-3.73234,-0.653,ZFP36L1,ZFP36 ring finger protein like 1,677
1470,2872,217004_s_at,0.1929481,0.0249,-2.31094515,-3.73341,-0.545,MCF2,MCF.2 cell line derived transforming sequence,4168
1471,2873,210170_at,0.1930088,0.0249,-2.31066845,-3.73397,-0.679,PDLIM3,PDZ and LIM domain 3,27295
1472,2874,206529_x_at,0.1930622,0.0249,-2.31017668,-3.73498,-1.22,SLC26A4,solute carrier family 26 member 4,5172
1476,2883,206710_s_at,0.1942145,0.0251,-2.30661479,-3.74225,-1.02,EPB41L3,erythrocyte membrane protein band 4.1 like 3,23136
1480,2895,216192_at,0.1951946,0.0254,-2.30268763,-3.75025,-0.519,FABP7,fatty acid binding protein 7,2173
1481,2897,217236_x_at,0.1951946,0.0254,-2.30248344,-3.75067,-0.93,IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH,immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 4 (G4m marker)///immunoglobulin heavy constant gamma 3 (G3m marker)///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant delta///immunoglobulin heavy constant alpha 2 (A2m marker)///immunoglobulin heavy constant alpha 1///immunoglobulin heavy locus,28396///3507///3503///3502///3500///3495///3494///3493///3492
1484,2905,218881_s_at,0.195624,0.0255,-2.29996614,-3.75579,-0.678,FOSL2,"FOS like 2, AP-1 transcription factor subunit",2355
1486,2916,220751_s_at,0.1966941,0.0258,-2.29649552,-3.76285,-0.679,FAXDC2,fatty acid hydroxylase domain containing 2,10826
1487,2917,204846_at,0.1966941,0.0258,-2.29639737,-3.76305,-0.655,CP,ceruloplasmin (ferroxidase),1356
1493,2931,211816_x_at,0.1977061,0.026,-2.29209043,-3.7718,-0.705,FCAR,Fc fragment of IgA receptor,2204
1495,2934,219619_at,0.1977061,0.0261,-2.29160012,-3.77279,-0.604,DIRAS2,DIRAS family GTPase 2,54769
1497,2943,209291_at,0.1983088,0.0262,-2.28901971,-3.77803,-0.676,ID4,"inhibitor of DNA binding 4, HLH protein",3400
1498,2945,221631_at,0.1983088,0.0262,-2.28895958,-3.77815,-0.553,CACNA1I,calcium voltage-gated channel subunit alpha1 I,8911
1504,2962,213118_at,0.1998371,0.0266,-2.28331401,-3.78958,-0.64,UHRF1BP1L,UHRF1 binding protein 1 like,23074
1507,2983,219001_s_at,0.2013141,0.027,-2.27724094,-3.80186,-0.517,DCAF10,DDB1 and CUL4 associated factor 10,79269
1511,2990,214043_at,0.201829,0.0271,-2.2750419,-3.80629,-1.01,PTPRD,"protein tyrosine phosphatase, receptor type D",5789
1513,2994,221279_at,0.2018625,0.0271,-2.27437558,-3.80764,-0.749,GDAP1,ganglioside induced differentiation associated protein 1,54332
1518,3005,206486_at,0.2030924,0.0274,-2.27043462,-3.81558,-0.875,LAG3,lymphocyte activating 3,3902
1522,3015,210606_x_at,0.2039476,0.0276,-2.26717726,-3.82214,-0.708,KLRD1,killer cell lectin like receptor D1,3824
1526,3034,217395_at,0.2054553,0.028,-2.26142507,-3.83369,-0.798,MT4,metallothionein 4,84560
1528,3038,212695_at,0.205486,0.028,-2.26086865,-3.83481,-0.522,CRY2,cryptochrome circadian clock 2,1408
1530,3052,212715_s_at,0.20681,0.0283,-2.25620305,-3.84417,-0.625,MICAL3,"microtubule associated monooxygenase, calponin and LIM domain containing 3",57553
1531,3054,41660_at,0.2069348,0.0284,-2.25543598,-3.8457,-0.644,CELSR1,cadherin EGF LAG seven-pass G-type receptor 1,9620
1532,3055,217469_at,0.2069348,0.0284,-2.25539909,-3.84578,-0.584,IGH,immunoglobulin heavy locus,3492
1535,3062,217767_at,0.2072817,0.0285,-2.25383003,-3.84892,-1.81,C3,complement component 3,718
1536,3067,209772_s_at,0.2072817,0.0285,-2.2531601,-3.85026,-0.895,CD24,CD24 molecule,100133941
1537,3071,203453_at,0.2078635,0.0287,-2.25141872,-3.85375,-1.4,SCNN1A,sodium channel epithelial 1 alpha subunit,6337
1538,3072,216896_at,0.2078824,0.0287,-2.25103207,-3.85452,-0.821,COL4A3,collagen type IV alpha 3 chain,1285
1539,3076,209795_at,0.2078824,0.0287,-2.25037281,-3.85584,-0.903,CD69,CD69 molecule,969
1540,3078,208146_s_at,0.2078824,0.0287,-2.25015977,-3.85626,-0.749,CPVL,"carboxypeptidase, vitellogenic like",54504
1542,3082,211906_s_at,0.2078824,0.0288,-2.24986357,-3.85686,-0.759,SERPINB4,serpin family B member 4,6318
1543,3087,203603_s_at,0.2080933,0.0288,-2.24874536,-3.85909,-0.505,ZEB2,zinc finger E-box binding homeobox 2,9839
1544,3100,202554_s_at,0.208842,0.0291,-2.24543579,-3.8657,-0.63,GSTM3,glutathione S-transferase mu 3,2947
1547,3106,219465_at,0.2091824,0.0292,-2.24387552,-3.86881,-0.626,APOA2,apolipoprotein A2,336
1549,3109,211653_x_at,0.2092133,0.0292,-2.24344894,-3.86966,-0.748,LOC101930400///AKR1C2,"aldo-keto reductase family 1 member C2-like///aldo-keto reductase family 1, member C2",101930400///1646
1550,3113,204439_at,0.2093348,0.0293,-2.24265568,-3.87125,-0.88,IFI44L,interferon induced protein 44 like,10964
1551,3114,206985_at,0.2099056,0.0293,-2.24136094,-3.87383,-0.53,HSD17B3,hydroxysteroid 17-beta dehydrogenase 3,3293
1553,3121,209671_x_at,0.2102203,0.0295,-2.23976851,-3.877,-0.981,TRAC,T-cell receptor alpha constant,28755
1556,3125,214326_x_at,0.2105571,0.0295,-2.23849099,-3.87954,-0.507,JUND,"JunD proto-oncogene, AP-1 transcription factor subunit",3727
1558,3135,205221_at,0.2115284,0.0298,-2.23522186,-3.88605,-1.37,HGD,"homogentisate 1,2-dioxygenase",3081
1559,3139,220007_at,0.2120736,0.0299,-2.23358175,-3.88931,-0.772,METTL8,methyltransferase like 8,79828
1561,3143,217190_x_at,0.2124298,0.03,-2.23212479,-3.8922,-0.515,ESR1,estrogen receptor 1,2099
1563,3151,214905_at,0.2126729,0.0301,-2.23075178,-3.89493,-0.664,RASGRF1,Ras protein specific guanine nucleotide releasing factor 1,5923
1565,3159,206743_s_at,0.2130588,0.0302,-2.22889654,-3.89861,-0.848,ASGR1,asialoglycoprotein receptor 1,432
1566,3162,220271_x_at,0.2133079,0.0303,-2.2278888,-3.90061,-0.605,EFCAB6,EF-hand calcium binding domain 6,64800
1567,3164,205200_at,0.2133818,0.0303,-2.22757504,-3.90123,-0.531,EXOSC7///CLEC3B,exosome component 7///C-type lectin domain family 3 member B,23016///7123
1570,3173,213176_s_at,0.2144149,0.0305,-2.22429909,-3.90773,-0.816,LTBP4,latent transforming growth factor beta binding protein 4,8425
1572,3196,212224_at,0.2161324,0.031,-2.21775347,-3.92067,-0.919,ALDH1A1,aldehyde dehydrogenase 1 family member A1,216
1574,3202,217486_s_at,0.2164382,0.0311,-2.21626513,-3.92361,-0.657,ZDHHC17,zinc finger DHHC-type containing 17,23390
1576,3207,214685_at,0.2167842,0.0312,-2.21503782,-3.92604,-0.731,NOP14-AS1,NOP14 antisense RNA 1,317648
1582,3228,214598_at,0.2177989,0.0316,-2.21016574,-3.93564,-0.603,CLDN8,claudin 8,9073
1583,3239,215133_s_at,0.2179226,0.0317,-2.20840549,-3.93911,-0.879,LOC102725213///LOC100507387///FAM153A///FAM153B,uncharacterized LOC102725213///uncharacterized LOC100507387///family with sequence similarity 153 member A///family with sequence similarity 153 member B,102725213///100507387///285596///202134
1586,3257,201496_x_at,0.2193218,0.0321,-2.20316363,-3.94942,-0.798,MYH11,myosin heavy chain 11,4629
1587,3258,207235_s_at,0.2193218,0.0321,-2.20311005,-3.94953,-0.661,GRM5,glutamate metabotropic receptor 5,2915
1588,3259,219416_at,0.2193218,0.0321,-2.20302961,-3.94969,-0.574,SCARA3,scavenger receptor class A member 3,51435
1589,3261,204542_at,0.2193532,0.0321,-2.2028189,-3.9501,-0.598,ST6GALNAC2,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2",10610
1591,3265,204718_at,0.2194597,0.0322,-2.20206263,-3.95159,-0.517,EPHB6,EPH receptor B6,2051
1594,3274,205629_s_at,0.219751,0.0323,-2.20032964,-3.95499,-0.657,CRH,corticotropin releasing hormone,1392
1599,3281,219132_at,0.2207545,0.0325,-2.19730901,-3.96092,-0.61,PELI2,pellino E3 ubiquitin protein ligase family member 2,57161
1600,3282,202206_at,0.2207545,0.0325,-2.19725063,-3.96103,-0.507,ARL4C,ADP ribosylation factor like GTPase 4C,10123
1602,3286,202345_s_at,0.2209429,0.0326,-2.19633424,-3.96283,-0.637,FABP5,fatty acid binding protein 5,2171
1603,3287,204205_at,0.2209429,0.0326,-2.19629668,-3.9629,-0.658,APOBEC3G,apolipoprotein B mRNA editing enzyme catalytic subunit 3G,60489
1604,3289,213411_at,0.2213352,0.0327,-2.19523397,-3.96498,-0.526,ADAM22,ADAM metallopeptidase domain 22,53616
1605,3290,209723_at,0.2213352,0.0327,-2.19513971,-3.96517,-0.519,SERPINB9,serpin family B member 9,5272
1607,3295,209646_x_at,0.2216231,0.0328,-2.19392563,-3.96755,-0.566,ALDH1B1,aldehyde dehydrogenase 1 family member B1,219
1612,3313,210728_s_at,0.2227987,0.0331,-2.18929616,-3.9766,-1.76,CALCA,calcitonin related polypeptide alpha,796
1618,3357,205798_at,0.2263287,0.0341,-2.17680168,-4.00097,-0.82,IL7R,interleukin 7 receptor,3575
1619,3362,206834_at,0.2269478,0.0343,-2.17496515,-4.00455,-0.603,HBD,hemoglobin subunit delta,3045
1621,3368,213543_at,0.227512,0.0344,-2.1731261,-4.00812,-0.841,SGCD,sarcoglycan delta,6444
1625,3387,204437_s_at,0.2290585,0.0348,-2.16774883,-4.01856,-0.566,FOLR1,folate receptor 1,2348
1629,3395,218865_at,0.2299336,0.035,-2.16506918,-4.02375,-0.751,MARC1,mitochondrial amidoxime reducing component 1,64757
1631,3400,205883_at,0.2303539,0.0352,-2.1634301,-4.02693,-0.518,ZBTB16,zinc finger and BTB domain containing 16,7704
1632,3401,217553_at,0.2303539,0.0352,-2.16328441,-4.02721,-0.717,STEAP1B,STEAP family member 1B,256227
1635,3422,220468_at,0.2310168,0.0355,-2.15940311,-4.03472,-1.12,ARL14,ADP ribosylation factor like GTPase 14,80117
1636,3424,205822_s_at,0.2310168,0.0355,-2.15932965,-4.03486,-0.666,HMGCS1,3-hydroxy-3-methylglutaryl-CoA synthase 1,3157
1638,3430,208461_at,0.2322738,0.0358,-2.15620596,-4.04089,-0.61,HIC1,hypermethylated in cancer 1,3090
1639,3434,211339_s_at,0.2328084,0.0359,-2.15469724,-4.0438,-0.52,ITK,IL2 inducible T-cell kinase,3702
1641,3442,47553_at,0.2332823,0.0361,-2.15269286,-4.04767,-0.576,WHRN,whirlin,25861
1642,3443,218963_s_at,0.2332823,0.0361,-2.1526709,-4.04771,-0.578,KRT23,keratin 23,25984
1643,3444,208017_s_at,0.2338011,0.0361,-2.15157581,-4.04982,-0.828,MCF2,MCF.2 cell line derived transforming sequence,4168
1644,3445,214200_s_at,0.2339631,0.0362,-2.15114729,-4.05065,-0.898,COL6A1,collagen type VI alpha 1 chain,1291
1647,3453,204891_s_at,0.2342044,0.0363,-2.14968632,-4.05346,-1.04,LCK,"LCK proto-oncogene, Src family tyrosine kinase",3932
1648,3456,215692_s_at,0.234473,0.0364,-2.14879958,-4.05517,-1.26,MPPED2,metallophosphoesterase domain containing 2,744
1649,3462,205466_s_at,0.2346754,0.0365,-2.14754928,-4.05758,-0.871,HS3ST1,heparan sulfate-glucosamine 3-sulfotransferase 1,9957
1651,3465,203789_s_at,0.2347852,0.0365,-2.14709199,-4.05846,-0.827,SEMA3C,semaphorin 3C,10512
1656,3488,206675_s_at,0.2365197,0.037,-2.14085579,-4.07044,-0.713,SKIL,SKI-like proto-oncogene,6498
1657,3489,220004_at,0.2365197,0.0371,-2.1406978,-4.07074,-1.14,DDX43,DEAD-box helicase 43,55510
1660,3502,202935_s_at,0.2369144,0.0372,-2.13844672,-4.07506,-0.566,SOX9,SRY-box 9,6662
1670,3535,211577_s_at,0.2390956,0.0379,-2.13028482,-4.09068,-0.523,IGF1,insulin like growth factor 1,3479
1671,3536,207745_at,0.2390956,0.038,-2.13007919,-4.09108,-0.545,CABP2,calcium binding protein 2,51475
1672,3542,209606_at,0.239697,0.0381,-2.1282975,-4.09448,-0.64,CYTIP,cytohesin 1 interacting protein,9595
1673,3543,217239_x_at,0.239697,0.0381,-2.12807488,-4.09491,-0.829,LOC101930405,uncharacterized LOC101930405,101930405
1674,3545,206552_s_at,0.239697,0.0381,-2.12803991,-4.09497,-0.856,TAC1,tachykinin precursor 1,6863
1676,3562,205286_at,0.2407495,0.0385,-2.12401534,-4.10265,-0.551,TFAP2C,transcription factor AP-2 gamma,7022
1677,3564,214049_x_at,0.240918,0.0385,-2.12346134,-4.10371,-0.658,CD7,CD7 molecule,924
1680,3571,208748_s_at,0.2417869,0.0388,-2.12091806,-4.10855,-0.569,FLOT1,flotillin 1,10211
1684,3582,210880_s_at,0.2425131,0.039,-2.1182346,-4.11366,-0.767,EFS,embryonal Fyn-associated substrate,10278
1687,3593,213715_s_at,0.244038,0.0394,-2.1142333,-4.12127,-0.59,KANK3,KN motif and ankyrin repeat domains 3,256949
1688,3594,204755_x_at,0.2440512,0.0394,-2.11398851,-4.12173,-0.827,HLF,"HLF, PAR bZIP transcription factor",3131
1689,3596,209985_s_at,0.2441172,0.0394,-2.11372263,-4.12224,-0.594,ASCL1,achaete-scute family bHLH transcription factor 1,429
1690,3599,215346_at,0.2442174,0.0395,-2.11317439,-4.12328,-0.591,CD40,CD40 molecule,958
1694,3612,203700_s_at,0.2446075,0.0397,-2.11088118,-4.12763,-0.587,DIO2,"deiodinase, iodothyronine, type II",1734
1696,3628,206523_at,0.2468369,0.0402,-2.10481397,-4.13913,-0.779,CYTH3,cytohesin 3,9265
1700,3639,221106_at,0.2480152,0.0405,-2.10147643,-4.14544,-0.527,SLC22A17,solute carrier family 22 member 17,51310
1702,3653,220108_at,0.2484207,0.0407,-2.09906118,-4.15,-0.576,GNA14,G protein subunit alpha 14,9630
1703,3663,206851_at,0.2491402,0.041,-2.09637051,-4.15508,-0.54,RNASE3,ribonuclease A family member 3,6037
1704,3669,217284_x_at,0.2497801,0.0412,-2.09452972,-4.15855,-0.624,SERHL2,serine hydrolase-like 2,253190
1706,3673,37566_at,0.2497801,0.0412,-2.09389929,-4.15973,-0.553,PHF24,PHD finger protein 24,23349
1707,3678,205831_at,0.2497801,0.0413,-2.09307361,-4.16129,-0.595,CD2,CD2 molecule,914
1709,3685,219574_at,0.2497801,0.0413,-2.09272787,-4.16194,-0.735,MARCH1,membrane associated ring-CH-type finger 1,55016
1712,3699,202237_at,0.2509969,0.0417,-2.08845597,-4.16998,-0.852,LOC101928916///NNMT,uncharacterized LOC101928916///nicotinamide N-methyltransferase,101928916///4837
1713,3700,207155_at,0.2509969,0.0417,-2.08834575,-4.17019,-0.815,TBX5,T-box 5,6910
1714,3709,216248_s_at,0.2509969,0.0418,-2.08760176,-4.17158,-0.666,NR4A2,nuclear receptor subfamily 4 group A member 2,4929
1715,3712,204654_s_at,0.2513127,0.0419,-2.08676727,-4.17315,-0.515,TFAP2A,transcription factor AP-2 alpha,7020
1721,3722,206071_s_at,0.2515593,0.0421,-2.08476815,-4.17691,-1.08,EPHA3,EPH receptor A3,2042
1722,3724,220317_at,0.2515593,0.0421,-2.08463015,-4.17716,-0.528,LRAT,lecithin retinol acyltransferase (phosphatidylcholine--retinol O-acyltransferase),9227
1725,3735,206291_at,0.2516704,0.0422,-2.08345164,-4.17938,-0.704,NTS,neurotensin,4922
1726,3738,204130_at,0.2519583,0.0423,-2.08252042,-4.18112,-0.892,HSD11B2,hydroxysteroid 11-beta dehydrogenase 2,3291
1727,3743,220059_at,0.2524041,0.0424,-2.08120568,-4.18359,-0.973,STAP1,signal transducing adaptor family member 1,26228
1731,3760,207286_at,0.2535134,0.0428,-2.07723711,-4.19102,-1.04,CEP135,centrosomal protein 135,9662
1732,3765,209699_x_at,0.253957,0.0429,-2.07586445,-4.19359,-0.728,LOC101930400///AKR1C2,"aldo-keto reductase family 1 member C2-like///aldo-keto reductase family 1, member C2",101930400///1646
1735,3782,205357_s_at,0.2552191,0.0433,-2.07159973,-4.20156,-0.655,AGTR1,angiotensin II receptor type 1,185
1736,3785,204428_s_at,0.2553669,0.0434,-2.07097345,-4.20273,-0.807,LCAT,lecithin-cholesterol acyltransferase,3931
1737,3793,212414_s_at,0.2557382,0.0436,-2.0693641,-4.20573,-0.662,GLYR1///SEPT6,glyoxylate reductase 1 homolog///septin 6,84656///23157
1741,3804,219810_at,0.2573597,0.044,-2.06510776,-4.21367,-0.852,VCPIP1,valosin containing protein interacting protein 1,80124
1742,3806,220609_at,0.2573597,0.044,-2.06498419,-4.2139,-0.676,LOC202181,SUMO interacting motifs containing 1 pseudogene,202181
1743,3812,210260_s_at,0.257864,0.0441,-2.06351519,-4.21663,-0.538,TNFAIP8,TNF alpha induced protein 8,25816
1746,3817,204363_at,0.2582002,0.0442,-2.06234638,-4.21881,-0.814,F3,"coagulation factor III, tissue factor",2152
1747,3818,204897_at,0.2582639,0.0443,-2.06204469,-4.21937,-0.973,PTGER4,prostaglandin E receptor 4,5734
1748,3820,215324_at,0.2582639,0.0443,-2.06168081,-4.22004,-1.18,SEMA3D,semaphorin 3D,223117
1750,3827,220370_s_at,0.2585086,0.0444,-2.06064197,-4.22198,-0.545,USP36,ubiquitin specific peptidase 36,57602
1753,3839,211263_s_at,0.2590233,0.0446,-2.05835005,-4.22623,-0.578,PCSK6,proprotein convertase subtilisin/kexin type 6,5046
1754,3840,206960_at,0.2591709,0.0447,-2.05797826,-4.22692,-0.804,LPAR4,lysophosphatidic acid receptor 4,2846
1758,3873,216594_x_at,0.2609808,0.0454,-2.05102237,-4.23982,-0.604,AKR1C1,aldo-keto reductase family 1 member C1,1645
1759,3874,206396_at,0.2609826,0.0454,-2.05090153,-4.24005,-0.653,SLC1A1,solute carrier family 1 member 1,6505
1761,3876,215272_at,0.2609826,0.0454,-2.05067181,-4.24047,-0.509,OGG1,8-oxoguanine DNA glycosylase,4968
